Spain, Death rates (period 1x1)     Last modified: 22-Feb-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
   1984       71     0.018342     0.036931     0.026186 
   1984       72     0.022329     0.042505     0.030795 
   1984       73     0.024567     0.047872     0.034195 
   1984       74     0.028740     0.052468     0.038411 
   1984       75     0.032519     0.056756     0.042412 
   1984       76     0.037690     0.062977     0.047908 
   1984       77     0.041589     0.068715     0.052295 
   1984       78     0.048800     0.076596     0.059499 
   1984       79     0.055411     0.086617     0.067141 
   1984       80     0.061098     0.092083     0.072485 
   1984       81     0.071280     0.101642     0.082285 
   1984       82     0.078842     0.111831     0.090574 
   1984       83     0.093542     0.121233     0.102983 
   1984       84     0.103884     0.143544     0.117050 
   1984       85     0.114004     0.146610     0.124868 
   1984       86     0.127920     0.160998     0.138586 
   1984       87     0.141391     0.180411     0.153647 
   1984       88     0.162595     0.197928     0.173344 
   1984       89     0.170882     0.210642     0.182512 
   1984       90     0.195795     0.252918     0.212106 
   1984       91     0.216205     0.248156     0.225146 
   1984       92     0.235836     0.285120     0.249277 
   1984       93     0.240034     0.295649     0.254500 
   1984       94     0.265594     0.288822     0.271581 
   1984       95     0.282622     0.339022     0.296897 
   1984       96     0.299960     0.321736     0.305304 
   1984       97     0.300829     0.337318     0.309605 
   1984       98     0.348510     0.311360     0.339429 
   1984       99     0.375172     0.471774     0.399727 
   1984      100     0.421659     0.670391     0.475301 
   1984      101     0.471951     0.548148     0.487042 
   1984      102     0.317757     0.439560     0.344660 
   1984      103     0.365297     0.340206     0.359577 
   1984      104     0.369458     0.201681     0.331429 
   1984      105     0.244344     0.173913     0.227586 
   1984      106     0.515625     0.292683     0.461538 
   1984      107     0.103448     0.400000     0.204545 
   1984      108     0.500000     1.500000     0.681818 
   1984      109     1.333333     0.000000     1.142857 
   1984      110+    0.692308            .     0.692308 
   1985        0     0.007739     0.009834     0.008824 
   1985        1     0.000710     0.000874     0.000795 
   1985        2     0.000429     0.000556     0.000495 
   1985        3     0.000383     0.000428     0.000406 
   1985        4     0.000226     0.000390     0.000310 
   1985        5     0.000235     0.000329     0.000284 
   1985        6     0.000203     0.000352     0.000279 
   1985        7     0.000222     0.000281     0.000252 
   1985        8     0.000234     0.000288     0.000262 
   1985        9     0.000164     0.000299     0.000233 
   1985       10     0.000175     0.000292     0.000235 
   1985       11     0.000186     0.000299     0.000244 
   1985       12     0.000230     0.000259     0.000245 
   1985       13     0.000146     0.000314     0.000233 
   1985       14     0.000278     0.000403     0.000342 
   1985       15     0.000242     0.000510     0.000380 
   1985       16     0.000266     0.000644     0.000460 
   1985       17     0.000289     0.000773     0.000537 
   1985       18     0.000327     0.000875     0.000607 
   1985       19     0.000378     0.000977     0.000684 
   1985       20     0.000383     0.001042     0.000719 
   1985       21     0.000381     0.001192     0.000794 
   1985       22     0.000352     0.001265     0.000817 
   1985       23     0.000370     0.001179     0.000780 
   1985       24     0.000410     0.001355     0.000885 
   1985       25     0.000400     0.001276     0.000839 
   1985       26     0.000433     0.001209     0.000824 
   1985       27     0.000356     0.001165     0.000764 
   1985       28     0.000397     0.001132     0.000767 
   1985       29     0.000395     0.001255     0.000828 
   1985       30     0.000456     0.001246     0.000852 
   1985       31     0.000466     0.001164     0.000816 
   1985       32     0.000588     0.001205     0.000899 
   1985       33     0.000576     0.001272     0.000927 
   1985       34     0.000684     0.001372     0.001030 
   1985       35     0.000643     0.001555     0.001100 
   1985       36     0.000772     0.001598     0.001185 
   1985       37     0.000743     0.001734     0.001239 
   1985       38     0.000727     0.001889     0.001308 
   1985       39     0.000947     0.002103     0.001523 
   1985       40     0.000982     0.002287     0.001633 
   1985       41     0.001020     0.002389     0.001704 
   1985       42     0.001344     0.002823     0.002084 
   1985       43     0.001231     0.002773     0.002004 
   1985       44     0.001407     0.002943     0.002174 
   1985       45     0.001612     0.003631     0.002613 
   1985       46     0.001678     0.003724     0.002688 
   1985       47     0.001680     0.004279     0.002962 
   1985       48     0.002001     0.004721     0.003333 
   1985       49     0.002181     0.005335     0.003724 
   1985       50     0.002354     0.005573     0.003934 
   1985       51     0.002527     0.005976     0.004221 
   1985       52     0.002959     0.006726     0.004811 
   1985       53     0.003089     0.007529     0.005272 
   1985       54     0.003201     0.008356     0.005723 
   1985       55     0.003740     0.008647     0.006127 
   1985       56     0.004051     0.009650     0.006767 
   1985       57     0.004437     0.010773     0.007504 
   1985       58     0.004702     0.011601     0.008036 
   1985       59     0.005248     0.012585     0.008771 
   1985       60     0.006049     0.014153     0.009914 
   1985       61     0.006201     0.015307     0.010544 
   1985       62     0.007142     0.016723     0.011677 
   1985       63     0.007708     0.018520     0.012810 
   1985       64     0.009006     0.019680     0.013975 
   1985       65     0.009995     0.022705     0.015730 
   1985       66     0.010726     0.022867     0.016079 
   1985       67     0.012547     0.026436     0.018567 
   1985       68     0.013764     0.028620     0.020159 
   1985       69     0.015545     0.030964     0.022146 
   1985       70     0.017785     0.035460     0.025291 
   1985       71     0.018773     0.038286     0.026992 
   1985       72     0.022568     0.042386     0.030840 
   1985       73     0.025270     0.046852     0.034216 
   1985       74     0.028480     0.052353     0.038210 
   1985       75     0.032889     0.058992     0.043388 
   1985       76     0.037474     0.063551     0.047966 
   1985       77     0.043000     0.070295     0.053862 
   1985       78     0.048368     0.077092     0.059525 
   1985       79     0.056826     0.088159     0.068678 
   1985       80     0.062060     0.096955     0.074851 
   1985       81     0.072287     0.105117     0.084109 
   1985       82     0.082041     0.116983     0.094450 
   1985       83     0.090559     0.124915     0.102509 
   1985       84     0.106195     0.138702     0.117046 
   1985       85     0.119525     0.154869     0.130987 
   1985       86     0.134992     0.169271     0.146149 
   1985       87     0.149966     0.188170     0.161990 
   1985       88     0.162025     0.205627     0.175363 
   1985       89     0.190459     0.226065     0.200977 
   1985       90     0.215323     0.256019     0.226894 
   1985       91     0.216888     0.263572     0.229753 
   1985       92     0.243378     0.288480     0.255637 
   1985       93     0.262256     0.309294     0.274635 
   1985       94     0.277816     0.322830     0.289147 
   1985       95     0.291885     0.341159     0.304185 
   1985       96     0.315976     0.340372     0.322023 
   1985       97     0.354715     0.356813     0.355219 
   1985       98     0.341588     0.356050     0.344985 
   1985       99     0.377973     0.403694     0.384279 
   1985      100     0.480851     0.660287     0.521882 
   1985      101     0.426573     0.618557     0.461977 
   1985      102     0.374661     0.786026     0.445277 
   1985      103     0.376642     0.382166     0.377672 
   1985      104     0.572093     0.507692     0.557143 
   1985      105     0.475472     0.315789     0.433333 
   1985      106     0.348387     0.214286     0.312796 
   1985      107     0.326087     0.363636     0.336000 
   1985      108     0.571429     2.181818     0.905660 
   1985      109     0.315789     0.000000     0.272727 
   1985      110+    1.666667     0.000000     1.428571 
   1986        0     0.007979     0.010151     0.009102 
   1986        1     0.000671     0.000921     0.000800 
   1986        2     0.000404     0.000480     0.000443 
   1986        3     0.000249     0.000436     0.000346 
   1986        4     0.000284     0.000373     0.000330 
   1986        5     0.000230     0.000339     0.000286 
   1986        6     0.000249     0.000313     0.000282 
   1986        7     0.000233     0.000313     0.000274 
   1986        8     0.000189     0.000222     0.000206 
   1986        9     0.000221     0.000252     0.000237 
   1986       10     0.000157     0.000234     0.000197 
   1986       11     0.000172     0.000262     0.000218 
   1986       12     0.000198     0.000270     0.000235 
   1986       13     0.000229     0.000259     0.000244 
   1986       14     0.000217     0.000376     0.000299 
   1986       15     0.000288     0.000474     0.000383 
   1986       16     0.000330     0.000678     0.000509 
   1986       17     0.000301     0.000829     0.000571 
   1986       18     0.000370     0.001018     0.000701 
   1986       19     0.000396     0.001127     0.000770 
   1986       20     0.000382     0.001042     0.000720 
   1986       21     0.000410     0.001299     0.000862 
   1986       22     0.000345     0.001318     0.000840 
   1986       23     0.000431     0.001229     0.000837 
   1986       24     0.000441     0.001302     0.000877 
   1986       25     0.000435     0.001288     0.000864 
   1986       26     0.000429     0.001322     0.000876 
   1986       27     0.000465     0.001182     0.000826 
   1986       28     0.000475     0.001217     0.000849 
   1986       29     0.000434     0.001262     0.000850 
   1986       30     0.000487     0.001175     0.000833 
   1986       31     0.000496     0.001337     0.000917 
   1986       32     0.000550     0.001209     0.000881 
   1986       33     0.000644     0.001376     0.001013 
   1986       34     0.000597     0.001419     0.001011 
   1986       35     0.000702     0.001665     0.001186 
   1986       36     0.000743     0.001748     0.001246 
   1986       37     0.000825     0.001701     0.001263 
   1986       38     0.000867     0.001949     0.001408 
   1986       39     0.000913     0.001919     0.001416 
   1986       40     0.001015     0.002070     0.001541 
   1986       41     0.001125     0.002348     0.001735 
   1986       42     0.001197     0.002604     0.001900 
   1986       43     0.001314     0.002929     0.002122 
   1986       44     0.001283     0.002773     0.002029 
   1986       45     0.001668     0.003453     0.002559 
   1986       46     0.001707     0.003834     0.002761 
   1986       47     0.001733     0.004076     0.002889 
   1986       48     0.002050     0.004715     0.003362 
   1986       49     0.002374     0.004874     0.003597 
   1986       50     0.002441     0.005648     0.004008 
   1986       51     0.002668     0.005909     0.004257 
   1986       52     0.002693     0.006361     0.004491 
   1986       53     0.002861     0.007315     0.005045 
   1986       54     0.003188     0.007936     0.005517 
   1986       55     0.003573     0.008596     0.006025 
   1986       56     0.003828     0.009211     0.006440 
   1986       57     0.004389     0.010344     0.007270 
   1986       58     0.004772     0.011096     0.007824 
   1986       59     0.005351     0.012754     0.008917 
   1986       60     0.005511     0.013906     0.009527 
   1986       61     0.006558     0.014918     0.010528 
   1986       62     0.006822     0.016885     0.011599 
   1986       63     0.007582     0.017870     0.012426 
   1986       64     0.008067     0.019586     0.013473 
   1986       65     0.009325     0.021182     0.014810 
   1986       66     0.010638     0.023617     0.016455 
   1986       67     0.011670     0.024859     0.017444 
   1986       68     0.013592     0.028031     0.019804 
   1986       69     0.014701     0.031358     0.021815 
   1986       70     0.016309     0.033252     0.023494 
   1986       71     0.019486     0.037526     0.027069 
   1986       72     0.021412     0.040488     0.029361 
   1986       73     0.023962     0.044896     0.032597 
   1986       74     0.027855     0.050060     0.036940 
   1986       75     0.031960     0.055392     0.041379 
   1986       76     0.037442     0.060615     0.046629 
   1986       77     0.042317     0.068047     0.052516 
   1986       78     0.046768     0.074700     0.057712 
   1986       79     0.054199     0.080857     0.064375 
   1986       80     0.061335     0.091770     0.072577 
   1986       81     0.067830     0.098466     0.078839 
   1986       82     0.079534     0.111596     0.090841 
   1986       83     0.089043     0.120152     0.099851 
   1986       84     0.099607     0.130049     0.109974 
   1986       85     0.113531     0.144925     0.123789 
   1986       86     0.128313     0.163037     0.139317 
   1986       87     0.140453     0.178694     0.152585 
   1986       88     0.161265     0.201016     0.173439 
   1986       89     0.176260     0.208361     0.185792 
   1986       90     0.198630     0.236451     0.209535 
   1986       91     0.212092     0.251713     0.223025 
   1986       92     0.239907     0.276464     0.249685 
   1986       93     0.258794     0.292958     0.267748 
   1986       94     0.282499     0.310873     0.289789 
   1986       95     0.282435     0.346928     0.298067 
   1986       96     0.316016     0.313418     0.315382 
   1986       97     0.328505     0.374717     0.339839 
   1986       98     0.347997     0.379355     0.355315 
   1986       99     0.379303     0.447154     0.394847 
   1986      100     0.406946     0.453725     0.417471 
   1986      101     0.408798     0.291829     0.383516 
   1986      102     0.394239     0.404762     0.396185 
   1986      103     0.439414     0.409091     0.434881 
   1986      104     0.402778     0.176471     0.359551 
   1986      105     0.330882     0.418605     0.351955 
   1986      106     0.474576     0.181818     0.395062 
   1986      107     0.727273     0.731707     0.728571 
   1986      108     0.666667     2.571429     0.885246 
   1986      109     0.947368     0.000000     0.818182 
   1986      110+    3.428571     3.000000     3.333333 
   1987        0     0.007518     0.010074     0.008840 
   1987        1     0.000652     0.000655     0.000654 
   1987        2     0.000383     0.000494     0.000440 
   1987        3     0.000342     0.000333     0.000338 
   1987        4     0.000207     0.000350     0.000281 
   1987        5     0.000212     0.000321     0.000268 
   1987        6     0.000167     0.000322     0.000247 
   1987        7     0.000207     0.000307     0.000258 
   1987        8     0.000151     0.000233     0.000193 
   1987        9     0.000182     0.000188     0.000185 
   1987       10     0.000126     0.000206     0.000167 
   1987       11     0.000129     0.000287     0.000210 
   1987       12     0.000181     0.000248     0.000215 
   1987       13     0.000182     0.000334     0.000260 
   1987       14     0.000223     0.000314     0.000270 
   1987       15     0.000223     0.000528     0.000380 
   1987       16     0.000356     0.000675     0.000520 
   1987       17     0.000314     0.000858     0.000593 
   1987       18     0.000516     0.001275     0.000904 
   1987       19     0.000484     0.001303     0.000902 
   1987       20     0.000413     0.001255     0.000843 
   1987       21     0.000440     0.001271     0.000864 
   1987       22     0.000399     0.001490     0.000954 
   1987       23     0.000488     0.001527     0.001016 
   1987       24     0.000570     0.001426     0.001005 
   1987       25     0.000383     0.001452     0.000924 
   1987       26     0.000417     0.001543     0.000983 
   1987       27     0.000518     0.001361     0.000941 
   1987       28     0.000473     0.001210     0.000844 
   1987       29     0.000525     0.001356     0.000944 
   1987       30     0.000558     0.001435     0.000999 
   1987       31     0.000522     0.001409     0.000967 
   1987       32     0.000582     0.001515     0.001049 
   1987       33     0.000558     0.001488     0.001024 
   1987       34     0.000628     0.001481     0.001057 
   1987       35     0.000654     0.001559     0.001110 
   1987       36     0.000803     0.001698     0.001253 
   1987       37     0.000723     0.001752     0.001238 
   1987       38     0.000838     0.001877     0.001357 
   1987       39     0.000972     0.002325     0.001649 
   1987       40     0.001007     0.002094     0.001550 
   1987       41     0.001181     0.002480     0.001828 
   1987       42     0.001151     0.002662     0.001904 
   1987       43     0.001363     0.002829     0.002094 
   1987       44     0.001481     0.003178     0.002329 
   1987       45     0.001487     0.003227     0.002358 
   1987       46     0.001628     0.003783     0.002702 
   1987       47     0.001895     0.004377     0.003123 
   1987       48     0.002023     0.004337     0.003163 
   1987       49     0.002320     0.004921     0.003599 
   1987       50     0.002401     0.005684     0.004005 
   1987       51     0.002609     0.005932     0.004231 
   1987       52     0.002869     0.006247     0.004522 
   1987       53     0.003035     0.007237     0.005091 
   1987       54     0.003348     0.007675     0.005466 
   1987       55     0.003382     0.008042     0.005662 
   1987       56     0.003949     0.009084     0.006450 
   1987       57     0.004452     0.009856     0.007067 
   1987       58     0.004635     0.010997     0.007703 
   1987       59     0.005180     0.012319     0.008614 
   1987       60     0.005526     0.013577     0.009390 
   1987       61     0.006138     0.014618     0.010179 
   1987       62     0.006801     0.015632     0.010976 
   1987       63     0.007639     0.017701     0.012391 
   1987       64     0.008201     0.019206     0.013354 
   1987       65     0.009213     0.021124     0.014771 
   1987       66     0.010549     0.022990     0.016267 
   1987       67     0.011422     0.024821     0.017385 
   1987       68     0.012471     0.026386     0.018517 
   1987       69     0.014535     0.030686     0.021428 
   1987       70     0.015790     0.033314     0.023206 
   1987       71     0.018137     0.036401     0.025807 
   1987       72     0.021113     0.040191     0.029048 
   1987       73     0.023364     0.044365     0.032014 
   1987       74     0.026604     0.048263     0.035432 
   1987       75     0.029959     0.051402     0.038617 
   1987       76     0.034467     0.058152     0.043859 
   1987       77     0.039892     0.065071     0.049735 
   1987       78     0.045379     0.073874     0.056505 
   1987       79     0.051198     0.079743     0.062199 
   1987       80     0.056672     0.091369     0.069585 
   1987       81     0.065557     0.096543     0.076783 
   1987       82     0.075505     0.109037     0.087310 
   1987       83     0.082477     0.118727     0.094998 
   1987       84     0.095811     0.129438     0.107246 
   1987       85     0.106545     0.135275     0.116129 
   1987       86     0.120663     0.155498     0.131809 
   1987       87     0.136277     0.170339     0.146815 
   1987       88     0.152453     0.189340     0.163868 
   1987       89     0.167465     0.200763     0.177433 
   1987       90     0.189603     0.210958     0.195789 
   1987       91     0.204914     0.253335     0.218518 
   1987       92     0.224410     0.250674     0.231496 
   1987       93     0.251342     0.261134     0.253882 
   1987       94     0.263784     0.330208     0.280755 
   1987       95     0.287493     0.322236     0.296124 
   1987       96     0.313000     0.344704     0.320529 
   1987       97     0.305888     0.343348     0.314869 
   1987       98     0.334672     0.378855     0.345195 
   1987       99     0.353670     0.377121     0.359063 
   1987      100     0.450992     0.533191     0.469014 
   1987      101     0.395086     0.474517     0.412442 
   1987      102     0.403523     0.380403     0.398496 
   1987      103     0.362903     0.305085     0.351792 
   1987      104     0.410959     0.533333     0.429285 
   1987      105     0.539568     0.507042     0.532951 
   1987      106     0.505618     0.290323     0.450000 
   1987      107     0.787879     0.545455     0.713287 
   1987      108     0.875000     1.500000     1.031250 
   1987      109     3.000000     0.000000     2.400000 
   1987      110+    3.000000     6.000000     4.000000 
   1988        0     0.007387     0.008704     0.008068 
   1988        1     0.000729     0.000743     0.000736 
   1988        2     0.000414     0.000491     0.000454 
   1988        3     0.000274     0.000364     0.000320 
   1988        4     0.000246     0.000313     0.000280 
   1988        5     0.000169     0.000331     0.000252 
   1988        6     0.000200     0.000277     0.000240 
   1988        7     0.000174     0.000326     0.000252 
   1988        8     0.000169     0.000224     0.000197 
   1988        9     0.000178     0.000204     0.000191 
   1988       10     0.000185     0.000237     0.000212 
   1988       11     0.000186     0.000245     0.000216 
   1988       12     0.000129     0.000248     0.000190 
   1988       13     0.000159     0.000294     0.000228 
   1988       14     0.000197     0.000334     0.000267 
   1988       15     0.000278     0.000458     0.000370 
   1988       16     0.000298     0.000649     0.000478 
   1988       17     0.000347     0.001028     0.000697 
   1988       18     0.000384     0.001102     0.000752 
   1988       19     0.000396     0.001280     0.000848 
   1988       20     0.000478     0.001435     0.000967 
   1988       21     0.000414     0.001450     0.000943 
   1988       22     0.000411     0.001443     0.000937 
   1988       23     0.000460     0.001587     0.001032 
   1988       24     0.000468     0.001530     0.001008 
   1988       25     0.000573     0.001419     0.001002 
   1988       26     0.000569     0.001550     0.001065 
   1988       27     0.000476     0.001622     0.001052 
   1988       28     0.000590     0.001629     0.001112 
   1988       29     0.000478     0.001471     0.000978 
   1988       30     0.000554     0.001665     0.001114 
   1988       31     0.000585     0.001443     0.001016 
   1988       32     0.000587     0.001606     0.001098 
   1988       33     0.000599     0.001546     0.001073 
   1988       34     0.000594     0.001562     0.001079 
   1988       35     0.000664     0.001650     0.001159 
   1988       36     0.000741     0.001817     0.001282 
   1988       37     0.000846     0.001952     0.001401 
   1988       38     0.000840     0.002128     0.001485 
   1988       39     0.000935     0.002086     0.001510 
   1988       40     0.000978     0.002432     0.001705 
   1988       41     0.001109     0.002325     0.001716 
   1988       42     0.001196     0.002581     0.001885 
   1988       43     0.001349     0.002755     0.002049 
   1988       44     0.001456     0.003238     0.002344 
   1988       45     0.001393     0.003610     0.002499 
   1988       46     0.001762     0.003636     0.002699 
   1988       47     0.001925     0.004038     0.002977 
   1988       48     0.002084     0.004912     0.003482 
   1988       49     0.002046     0.004880     0.003440 
   1988       50     0.002418     0.005651     0.004005 
   1988       51     0.002482     0.006212     0.004302 
   1988       52     0.002921     0.006749     0.004786 
   1988       53     0.003028     0.007195     0.005064 
   1988       54     0.003222     0.007381     0.005254 
   1988       55     0.003740     0.008555     0.006091 
   1988       56     0.003754     0.009294     0.006458 
   1988       57     0.004086     0.010117     0.007015 
   1988       58     0.004598     0.010945     0.007660 
   1988       59     0.005181     0.012267     0.008588 
   1988       60     0.005595     0.013528     0.009397 
   1988       61     0.006074     0.014563     0.010132 
   1988       62     0.006532     0.015312     0.010699 
   1988       63     0.007620     0.017330     0.012190 
   1988       64     0.007948     0.019017     0.013147 
   1988       65     0.008868     0.021344     0.014674 
   1988       66     0.010185     0.022405     0.015851 
   1988       67     0.011482     0.025339     0.017807 
   1988       68     0.012891     0.027368     0.019284 
   1988       69     0.013907     0.029285     0.020534 
   1988       70     0.015954     0.033527     0.023387 
   1988       71     0.017600     0.035528     0.025116 
   1988       72     0.019560     0.040273     0.028165 
   1988       73     0.023551     0.043312     0.031675 
   1988       74     0.025254     0.048494     0.034710 
   1988       75     0.029225     0.052561     0.038614 
   1988       76     0.034294     0.058106     0.043776 
   1988       77     0.039006     0.065372     0.049305 
   1988       78     0.044326     0.070821     0.054528 
   1988       79     0.051132     0.079012     0.061837 
   1988       80     0.058739     0.088703     0.069977 
   1988       81     0.065463     0.096739     0.076874 
   1988       82     0.074635     0.105776     0.085685 
   1988       83     0.083909     0.116939     0.095292 
   1988       84     0.096201     0.134453     0.109110 
   1988       85     0.108853     0.142503     0.120036 
   1988       86     0.117228     0.156386     0.130006 
   1988       87     0.136524     0.174273     0.148312 
   1988       88     0.156449     0.186479     0.165515 
   1988       89     0.169012     0.210866     0.181696 
   1988       90     0.191528     0.225298     0.201395 
   1988       91     0.209970     0.250440     0.221387 
   1988       92     0.236220     0.259522     0.242632 
   1988       93     0.245061     0.289230     0.256702 
   1988       94     0.277746     0.333924     0.291868 
   1988       95     0.297232     0.337908     0.307213 
   1988       96     0.323884     0.389677     0.339749 
   1988       97     0.347853     0.383078     0.355953 
   1988       98     0.306889     0.335161     0.313490 
   1988       99     0.397179     0.402706     0.398481 
   1988      100     0.405610     0.528875     0.432337 
   1988      101     0.450916     0.363025     0.431718 
   1988      102     0.427935     0.542466     0.452367 
   1988      103     0.415617     0.421488     0.416988 
   1988      104     0.463415     0.318584     0.436364 
   1988      105     0.498462     0.101695     0.437500 
   1988      106     0.670807     0.452830     0.616822 
   1988      107     0.545455     0.800000     0.604651 
   1988      108     0.454545     1.125000     0.585366 
   1988      109     1.800000     0.000000     0.947368 
   1988      110+    0.000000            .     0.000000 
   1989        0     0.006957     0.008574     0.007792 
   1989        1     0.000541     0.000748     0.000648 
   1989        2     0.000459     0.000465     0.000462 
   1989        3     0.000278     0.000472     0.000378 
   1989        4     0.000274     0.000424     0.000351 
   1989        5     0.000211     0.000297     0.000255 
   1989        6     0.000218     0.000237     0.000228 
   1989        7     0.000223     0.000273     0.000249 
   1989        8     0.000145     0.000197     0.000172 
   1989        9     0.000165     0.000264     0.000216 
   1989       10     0.000187     0.000242     0.000216 
   1989       11     0.000139     0.000188     0.000164 
   1989       12     0.000195     0.000230     0.000213 
   1989       13     0.000190     0.000307     0.000250 
   1989       14     0.000238     0.000390     0.000316 
   1989       15     0.000285     0.000522     0.000406 
   1989       16     0.000299     0.000784     0.000547 
   1989       17     0.000341     0.001004     0.000681 
   1989       18     0.000459     0.001249     0.000864 
   1989       19     0.000447     0.001197     0.000831 
   1989       20     0.000463     0.001459     0.000972 
   1989       21     0.000393     0.001650     0.001035 
   1989       22     0.000438     0.001606     0.001033 
   1989       23     0.000463     0.001763     0.001125 
   1989       24     0.000437     0.001590     0.001022 
   1989       25     0.000588     0.001880     0.001243 
   1989       26     0.000496     0.001720     0.001117 
   1989       27     0.000534     0.001730     0.001138 
   1989       28     0.000545     0.001858     0.001205 
   1989       29     0.000582     0.001817     0.001203 
   1989       30     0.000520     0.001671     0.001099 
   1989       31     0.000534     0.001679     0.001110 
   1989       32     0.000541     0.001731     0.001139 
   1989       33     0.000718     0.001937     0.001329 
   1989       34     0.000662     0.001760     0.001211 
   1989       35     0.000718     0.001855     0.001288 
   1989       36     0.000660     0.001974     0.001320 
   1989       37     0.000770     0.001850     0.001312 
   1989       38     0.000856     0.002016     0.001438 
   1989       39     0.000817     0.002254     0.001535 
   1989       40     0.001005     0.002329     0.001665 
   1989       41     0.001124     0.002508     0.001815 
   1989       42     0.001094     0.002635     0.001862 
   1989       43     0.001396     0.003125     0.002256 
   1989       44     0.001456     0.003107     0.002277 
   1989       45     0.001367     0.003643     0.002500 
   1989       46     0.001648     0.003815     0.002728 
   1989       47     0.001837     0.003872     0.002852 
   1989       48     0.001989     0.004560     0.003267 
   1989       49     0.002111     0.005178     0.003625 
   1989       50     0.002329     0.005029     0.003654 
   1989       51     0.002487     0.005940     0.004179 
   1989       52     0.002645     0.006485     0.004516 
   1989       53     0.002915     0.007051     0.004927 
   1989       54     0.003158     0.007831     0.005436 
   1989       55     0.003404     0.008515     0.005894 
   1989       56     0.003836     0.009397     0.006544 
   1989       57     0.004189     0.009716     0.006878 
   1989       58     0.004217     0.011307     0.007650 
   1989       59     0.004773     0.012117     0.008303 
   1989       60     0.005284     0.013495     0.009216 
   1989       61     0.005942     0.013930     0.009756 
   1989       62     0.006426     0.015201     0.010604 
   1989       63     0.007022     0.017067     0.011767 
   1989       64     0.007995     0.018665     0.012991 
   1989       65     0.008580     0.020786     0.014277 
   1989       66     0.009587     0.022473     0.015546 
   1989       67     0.010777     0.025285     0.017458 
   1989       68     0.011981     0.027317     0.018925 
   1989       69     0.013869     0.029616     0.020766 
   1989       70     0.015341     0.032387     0.022620 
   1989       71     0.018152     0.035133     0.025266 
   1989       72     0.019924     0.037973     0.027414 
   1989       73     0.022594     0.042856     0.030917 
   1989       74     0.025381     0.048117     0.034612 
   1989       75     0.028556     0.053044     0.038386 
   1989       76     0.033252     0.057386     0.042826 
   1989       77     0.037106     0.062769     0.047169 
   1989       78     0.043629     0.070822     0.054086 
   1989       79     0.050286     0.080815     0.061851 
   1989       80     0.055644     0.087104     0.067412 
   1989       81     0.064213     0.094918     0.075512 
   1989       82     0.072212     0.108944     0.085336 
   1989       83     0.083368     0.119698     0.095982 
   1989       84     0.095270     0.129948     0.106947 
   1989       85     0.105039     0.138430     0.116039 
   1989       86     0.119193     0.156531     0.131311 
   1989       87     0.132772     0.170106     0.144639 
   1989       88     0.155703     0.192269     0.166836 
   1989       89     0.169925     0.212489     0.182449 
   1989       90     0.183633     0.215253     0.192974 
   1989       91     0.215222     0.240118     0.222338 
   1989       92     0.228665     0.261064     0.237616 
   1989       93     0.258721     0.284188     0.265573 
   1989       94     0.274209     0.302134     0.281364 
   1989       95     0.299284     0.326513     0.305912 
   1989       96     0.312275     0.343885     0.319797 
   1989       97     0.351040     0.349096     0.350584 
   1989       98     0.340336     0.418391     0.357817 
   1989       99     0.383489     0.388532     0.384650 
   1989      100     0.384507     0.443542     0.397742 
   1989      101     0.439024     0.460800     0.443684 
   1989      102     0.503915     0.427441     0.487668 
   1989      103     0.514286     0.430380     0.495202 
   1989      104     0.419753     0.436364     0.423963 
   1989      105     0.640000     0.739726     0.659517 
   1989      106     0.710059     0.292683     0.628571 
   1989      107     0.956522     1.200000     1.030303 
   1989      108     0.736842     0.857143     0.750000 
   1989      109     1.680000     0.000000     1.135135 
   1989      110+    1.200000     0.000000     0.428571 
   1990        0     0.006922     0.008378     0.007672 
   1990        1     0.000633     0.000849     0.000744 
   1990        2     0.000435     0.000444     0.000440 
   1990        3     0.000284     0.000390     0.000338 
   1990        4     0.000279     0.000332     0.000306 
   1990        5     0.000234     0.000327     0.000282 
   1990        6     0.000223     0.000297     0.000261 
   1990        7     0.000201     0.000237     0.000220 
   1990        8     0.000148     0.000251     0.000201 
   1990        9     0.000152     0.000275     0.000215 
   1990       10     0.000158     0.000198     0.000178 
   1990       11     0.000157     0.000290     0.000225 
   1990       12     0.000220     0.000243     0.000232 
   1990       13     0.000241     0.000310     0.000277 
   1990       14     0.000217     0.000414     0.000318 
   1990       15     0.000280     0.000480     0.000382 
   1990       16     0.000325     0.000722     0.000528 
   1990       17     0.000345     0.001019     0.000690 
   1990       18     0.000399     0.001154     0.000787 
   1990       19     0.000421     0.001327     0.000886 
   1990       20     0.000434     0.001449     0.000953 
   1990       21     0.000447     0.001538     0.001004 
   1990       22     0.000428     0.001621     0.001036 
   1990       23     0.000401     0.001739     0.001082 
   1990       24     0.000522     0.001656     0.001099 
   1990       25     0.000454     0.001759     0.001116 
   1990       26     0.000489     0.001818     0.001162 
   1990       27     0.000595     0.001918     0.001265 
   1990       28     0.000570     0.001877     0.001230 
   1990       29     0.000669     0.001962     0.001319 
   1990       30     0.000622     0.001946     0.001288 
   1990       31     0.000646     0.001820     0.001236 
   1990       32     0.000633     0.001895     0.001267 
   1990       33     0.000575     0.001963     0.001271 
   1990       34     0.000677     0.001940     0.001309 
   1990       35     0.000761     0.001925     0.001343 
   1990       36     0.000838     0.001843     0.001341 
   1990       37     0.000768     0.001879     0.001326 
