Spain, Death rates (period 1x1), 	Last modified: 05 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1993          47             0.001649        0.003936        0.002782
  1993          48             0.001797        0.004318        0.003045
  1993          49             0.001898        0.004845        0.003358
  1993          50             0.002285        0.004873        0.003569
  1993          51             0.002183        0.005348        0.003754
  1993          52             0.002523        0.005912        0.004199
  1993          53             0.002697        0.006803        0.004712
  1993          54             0.002734        0.007412        0.005013
  1993          55             0.003046        0.007979        0.005446
  1993          56             0.003440        0.008681        0.005976
  1993          57             0.003717        0.009016        0.006272
  1993          58             0.004027        0.010003        0.006915
  1993          59             0.004252        0.011220        0.007613
  1993          60             0.005097        0.012263        0.008545
  1993          61             0.005151        0.013187        0.009011
  1993          62             0.005591        0.014377        0.009786
  1993          63             0.006666        0.015826        0.010999
  1993          64             0.006941        0.017983        0.012139
  1993          65             0.008158        0.018992        0.013233
  1993          66             0.008599        0.021583        0.014654
  1993          67             0.009516        0.024011        0.016207
  1993          68             0.010828        0.025296        0.017429
  1993          69             0.012280        0.028042        0.019431
  1993          70             0.013879        0.030494        0.021332
  1993          71             0.016114        0.033241        0.023737
  1993          72             0.017899        0.038354        0.026836
  1993          73             0.019711        0.040692        0.028527
  1993          74             0.023343        0.046225        0.032695
  1993          75             0.026767        0.049784        0.035959
  1993          76             0.029494        0.054477        0.039349
  1993          77             0.034683        0.061081        0.044946
  1993          78             0.039001        0.066739        0.049607
  1993          79             0.044766        0.074154        0.055825
  1993          80             0.050816        0.080413        0.061687
  1993          81             0.057323        0.092728        0.070108
  1993          82             0.066359        0.099278        0.077998
  1993          83             0.075224        0.109956        0.087267
  1993          84             0.087880        0.121339        0.099394
  1993          85             0.098019        0.131499        0.109299
  1993          86             0.113276        0.152438        0.126012
  1993          87             0.126222        0.164998        0.138459
  1993          88             0.143948        0.180696        0.155167
  1993          89             0.160170        0.197296        0.171191
  1993          90             0.178934        0.211585        0.188457
  1993          91             0.194324        0.227276        0.203779
  1993          92             0.220665        0.262809        0.232240
  1993          93             0.233689        0.275594        0.244741
  1993          94             0.274094        0.319393        0.285997
  1993          95             0.296934        0.339700        0.307879
  1993          96             0.295828        0.351794        0.309534
  1993          97             0.334683        0.392643        0.348020
  1993          98             0.355403        0.352258        0.354713
  1993          99             0.401968        0.394945        0.400454
  1993         100             0.390768        0.554455        0.426271
  1993         101             0.429996        0.475771        0.439197
  1993         102             0.414153        0.557029        0.439791
  1993         103             0.513866        0.305085        0.473373
  1993         104             0.401138        0.352941        0.391011
  1993         105             0.502994        0.964286        0.569231
  1993         106             0.397959        1.304348        0.493151
  1993         107             0.292683        0.000000        0.282353
  1993         108             1.105263        0.000000        0.954545
  1993         109             0.600000        1.200000        0.900000
  1993         110+            4.500000              .        4.500000
  1994           0             0.005221        0.006562        0.005913
  1994           1             0.000515        0.000543        0.000530
  1994           2             0.000292        0.000378        0.000336
  1994           3             0.000239        0.000373        0.000308
  1994           4             0.000206        0.000312        0.000260
  1994           5             0.000203        0.000226        0.000215
  1994           6             0.000185        0.000217        0.000201
  1994           7             0.000158        0.000246        0.000203
  1994           8             0.000159        0.000227        0.000194
  1994           9             0.000128        0.000171        0.000150
  1994          10             0.000140        0.000177        0.000159
  1994          11             0.000105        0.000134        0.000120
  1994          12             0.000150        0.000204        0.000177
  1994          13             0.000182        0.000235        0.000209
  1994          14             0.000173        0.000306        0.000241
  1994          15             0.000183        0.000346        0.000266
  1994          16             0.000220        0.000467        0.000347
  1994          17             0.000232        0.000597        0.000419
  1994          18             0.000233        0.000668        0.000456
  1994          19             0.000241        0.000831        0.000542
  1994          20             0.000294        0.000971        0.000640
  1994          21             0.000251        0.001053        0.000661
  1994          22             0.000320        0.000986        0.000661
  1994          23             0.000336        0.001165        0.000760
  1994          24             0.000351        0.001148        0.000758
  1994          25             0.000417        0.001371        0.000903
  1994          26             0.000421        0.001484        0.000962
  1994          27             0.000645        0.001708        0.001184
  1994          28             0.000624        0.001734        0.001187
  1994          29             0.000618        0.002179        0.001407
  1994          30             0.000681        0.002256        0.001477
  1994          31             0.000683        0.002243        0.001470
  1994          32             0.000704        0.002352        0.001533
  1994          33             0.000838        0.002320        0.001582
  1994          34             0.000718        0.002344        0.001533
  1994          35             0.000706        0.002189        0.001449
  1994          36             0.000762        0.002141        0.001453
  1994          37             0.000730        0.002171        0.001451
  1994          38             0.000918        0.002325        0.001621
  1994          39             0.000839        0.002378        0.001607
  1994          40             0.001043        0.002302        0.001672
  1994          41             0.000977        0.002368        0.001674
  1994          42             0.001144        0.002785        0.001966
  1994          43             0.001076        0.002706        0.001891
  1994          44             0.001290        0.003184        0.002235
  1994          45             0.001539        0.003577        0.002552
  1994          46             0.001574        0.003755        0.002659
  1994          47             0.001742        0.003909        0.002818
  1994          48             0.001696        0.004494        0.003081
  1994          49             0.001859        0.004405        0.003118
  1994          50             0.002025        0.004848        0.003422
  1994          51             0.002331        0.005182        0.003744
  1994          52             0.002319        0.005635        0.003963
  1994          53             0.002586        0.006722        0.004628
  1994          54             0.002704        0.006868        0.004744
  1994          55             0.002916        0.007597        0.005192
  1994          56             0.003188        0.008698        0.005864
  1994          57             0.003755        0.008991        0.006283
  1994          58             0.004094        0.009753        0.006817
  1994          59             0.004246        0.010800        0.007406
  1994          60             0.004632        0.011568        0.007967
  1994          61             0.004795        0.012898        0.008681
  1994          62             0.005670        0.013891        0.009604
  1994          63             0.006033        0.015313        0.010446
  1994          64             0.006909        0.017183        0.011748
  1994          65             0.007769        0.018526        0.012806
  1994          66             0.008416        0.020740        0.014156
  1994          67             0.009430        0.022507        0.015489
  1994          68             0.010131        0.024573        0.016751
  1994          69             0.011611        0.026698        0.018441
  1994          70             0.013027        0.029752        0.020554
  1994          71             0.014774        0.032642        0.022719
  1994          72             0.016793        0.035698        0.025125
  1994          73             0.019163        0.040627        0.028441
  1994          74             0.021892        0.043313        0.030781
  1994          75             0.024888        0.048891        0.034565
  1994          76             0.028714        0.052011        0.037889
  1994          77             0.033103        0.058098        0.042814
  1994          78             0.038196        0.066223        0.048919
  1994          79             0.044140        0.071457        0.054407
  1994          80             0.049625        0.077356        0.059805
  1994          81             0.054817        0.087265        0.066504
  1994          82             0.062702        0.096196        0.074538
  1994          83             0.073931        0.108018        0.085717
  1994          84             0.085693        0.119271        0.097071
  1994          85             0.096201        0.129653        0.107466
  1994          86             0.104167        0.142978        0.116938
  1994          87             0.123082        0.162521        0.135566
  1994          88             0.137701        0.175908        0.149437
  1994          89             0.152848        0.194105        0.165116
  1994          90             0.166814        0.213977        0.180398
  1994          91             0.194020        0.230816        0.204481
  1994          92             0.205473        0.250966        0.218178
  1994          93             0.238612        0.267366        0.246288
  1994          94             0.257061        0.283313        0.263767
  1994          95             0.276577        0.336322        0.291869
  1994          96             0.304237        0.357745        0.317409
  1994          97             0.344221        0.396567        0.356448
  1994          98             0.363547        0.486201        0.390294
  1994          99             0.371216        0.479042        0.393876
  1994         100             0.419833        0.522401        0.440603
  1994         101             0.440834        0.550071        0.462712
  1994         102             0.446845        0.342857        0.426801
  1994         103             0.561024        0.459574        0.541966
  1994         104             0.510471        0.512563        0.510903
  1994         105             0.447552        0.666667        0.491620
  1994         106             0.542857        1.043478        0.592275
  1994         107             0.450000        0.600000        0.461538
  1994         108             0.576923        0.000000        0.545455
  1994         109             0.800000        0.000000        0.571429
  1994         110+                  .        6.000000        6.000000
  1995           0             0.005071        0.005811        0.005453
  1995           1             0.000504        0.000530        0.000517
  1995           2             0.000314        0.000330        0.000323
  1995           3             0.000244        0.000274        0.000260
  1995           4             0.000192        0.000279        0.000236
  1995           5             0.000169        0.000179        0.000174
  1995           6             0.000141        0.000215        0.000179
  1995           7             0.000094        0.000221        0.000159
  1995           8             0.000143        0.000199        0.000172
  1995           9             0.000163        0.000159        0.000161
  1995          10             0.000180        0.000162        0.000171
  1995          11             0.000105        0.000176        0.000142
  1995          12             0.000156        0.000187        0.000172
  1995          13             0.000164        0.000206        0.000186
  1995          14             0.000180        0.000312        0.000248
  1995          15             0.000165        0.000327        0.000248
  1995          16             0.000253        0.000579        0.000420
  1995          17             0.000231        0.000603        0.000422
  1995          18             0.000254        0.000689        0.000477
  1995          19             0.000250        0.000843        0.000553
  1995          20             0.000272        0.000852        0.000568
  1995          21             0.000287        0.000911        0.000606
  1995          22             0.000307        0.000943        0.000632
  1995          23             0.000361        0.001161        0.000771
  1995          24             0.000390        0.001161        0.000784
  1995          25             0.000423        0.001328        0.000885
  1995          26             0.000437        0.001386        0.000921
  1995          27             0.000481        0.001673        0.001087
  1995          28             0.000540        0.001809        0.001184
  1995          29             0.000643        0.001967        0.001314
  1995          30             0.000618        0.002130        0.001382
  1995          31             0.000718        0.002268        0.001500
  1995          32             0.000741        0.002447        0.001601
  1995          33             0.000723        0.002631        0.001682
  1995          34             0.000833        0.002604        0.001722
  1995          35             0.000860        0.002553        0.001709
  1995          36             0.000858        0.002410        0.001636
  1995          37             0.000810        0.002340        0.001576
  1995          38             0.000872        0.002185        0.001529
  1995          39             0.001038        0.002261        0.001649
  1995          40             0.001036        0.002585        0.001809
  1995          41             0.001080        0.002499        0.001788
  1995          42             0.001080        0.002386        0.001734
  1995          43             0.001182        0.003029        0.002106
  1995          44             0.001310        0.002847        0.002078
  1995          45             0.001380        0.003541        0.002457
  1995          46             0.001332        0.003666        0.002491
  1995          47             0.001666        0.003891        0.002772
  1995          48             0.001759        0.004147        0.002943
  1995          49             0.001719        0.004679        0.003182
  1995          50             0.002092        0.005019        0.003538
  1995          51             0.002071        0.005164        0.003600
  1995          52             0.002183        0.005596        0.003872
  1995          53             0.002702        0.006293        0.004479
  1995          54             0.002707        0.006945        0.004796
  1995          55             0.002962        0.007541        0.005201
  1995          56             0.003171        0.008353        0.005685
  1995          57             0.003377        0.009106        0.006153
  1995          58             0.003608        0.010329        0.006845
  1995          59             0.004340        0.010736        0.007410
  1995          60             0.004373        0.012008        0.008043
  1995          61             0.004905        0.012581        0.008584
  1995          62             0.005497        0.014106        0.009611
  1995          63             0.005862        0.015455        0.010434
  1995          64             0.006801        0.016819        0.011545
  1995          65             0.007648        0.019070        0.013000
  1995          66             0.008354        0.019684        0.013631
  1995          67             0.008874        0.022645        0.015247
  1995          68             0.010111        0.024328        0.016653
  1995          69             0.011812        0.026258        0.018384
  1995          70             0.012700        0.028858        0.019956
  1995          71             0.014394        0.032218        0.022346
  1995          72             0.016564        0.036411        0.025302
  1995          73             0.018854        0.039744        0.027965
  1995          74             0.021611        0.043477        0.030953
  1995          75             0.025064        0.047685        0.034327
  1995          76             0.029277        0.053578        0.038942
  1995          77             0.032162        0.060035        0.042970
  1995          78             0.037202        0.065076        0.047857
  1995          79             0.043562        0.071509        0.054073
  1995          80             0.047651        0.079291        0.059251
  1995          81             0.055079        0.090134        0.067689
  1995          82             0.061637        0.095505        0.073570
  1995          83             0.070488        0.107668        0.083335
  1995          84             0.082241        0.117635        0.094204
  1995          85             0.095338        0.131247        0.107221
  1995          86             0.109342        0.143921        0.120721
  1995          87             0.119251        0.164090        0.133628
  1995          88             0.132385        0.174398        0.145295
  1995          89             0.155984        0.195240        0.167725
  1995          90             0.175703        0.213836        0.186708
  1995          91             0.187248        0.234733        0.200502
  1995          92             0.213036        0.259936        0.225947
  1995          93             0.228045        0.258013        0.236194
  1995          94             0.265471        0.292033        0.272417
  1995          95             0.282770        0.307696        0.289032
  1995          96             0.320349        0.336964        0.324485
  1995          97             0.338509        0.410548        0.355856
  1995          98             0.369209        0.382692        0.372150
  1995          99             0.411949        0.397459        0.408909
  1995         100             0.433778        0.503497        0.448003
  1995         101             0.422792        0.495652        0.436543
  1995         102             0.540066        0.444944        0.521394
  1995         103             0.446748        0.442804        0.445946
  1995         104             0.469821        0.553191        0.485411
  1995         105             0.500000        0.424779        0.485666
  1995         106             0.604478        0.295082        0.547112
  1995         107             0.512821        0.600000        0.519685
  1995         108             0.666667        0.000000        0.592593
  1995         109             0.461538        0.000000        0.413793
  1995         110+            1.500000              .        1.500000
  1996           0             0.004715        0.006277        0.005519
  1996           1             0.000481        0.000501        0.000491
  1996           2             0.000355        0.000457        0.000408
  1996           3             0.000245        0.000349        0.000299
  1996           4             0.000171        0.000283        0.000229
  1996           5             0.000206        0.000170        0.000188
  1996           6             0.000168        0.000251        0.000210
  1996           7             0.000125        0.000223        0.000176
  1996           8             0.000138        0.000168        0.000153
  1996           9             0.000095        0.000167        0.000132
  1996          10             0.000125        0.000132        0.000129
  1996          11             0.000170        0.000244        0.000208
  1996          12             0.000151        0.000203        0.000178
  1996          13             0.000100        0.000220        0.000161
  1996          14             0.000171        0.000313        0.000244
  1996          15             0.000201        0.000333        0.000269
  1996          16             0.000283        0.000456        0.000371
  1996          17             0.000229        0.000702        0.000471
  1996          18             0.000248        0.000699        0.000480
  1996          19             0.000253        0.000756        0.000510
  1996          20             0.000263        0.000759        0.000517
  1996          21             0.000238        0.000909        0.000581
  1996          22             0.000330        0.000993        0.000669
  1996          23             0.000321        0.000999        0.000667
  1996          24             0.000377        0.001053        0.000723
  1996          25             0.000443        0.001107        0.000783
  1996          26             0.000437        0.001228        0.000841
  1996          27             0.000488        0.001315        0.000909
  1996          28             0.000566        0.001528        0.001055
  1996          29             0.000663        0.002021        0.001351
  1996          30             0.000671        0.002108        0.001398
  1996          31             0.000746        0.002230        0.001495
  1996          32             0.000807        0.002350        0.001585
  1996          33             0.000869        0.002178        0.001529
  1996          34             0.000690        0.002641        0.001670
  1996          35             0.000812        0.002457        0.001637
  1996          36             0.000786        0.002376        0.001583
  1996          37             0.000817        0.002463        0.001641
  1996          38             0.000847        0.002291        0.001570
  1996          39             0.000850        0.002398        0.001623
  1996          40             0.001117        0.002480        0.001797
  1996          41             0.001029        0.002692        0.001858
  1996          42             0.001120        0.002550        0.001833
  1996          43             0.001264        0.002967        0.002116
  1996          44             0.001370        0.002826        0.002098
  1996          45             0.001280        0.003191        0.002234
  1996          46             0.001216        0.003593        0.002399
  1996          47             0.001474        0.003790        0.002624
  1996          48             0.001711        0.004024        0.002859
  1996          49             0.001846        0.004648        0.003234
  1996          50             0.001858        0.004960        0.003390
  1996          51             0.002087        0.005426        0.003734
  1996          52             0.002335        0.005897        0.004093
  1996          53             0.002452        0.006300        0.004353
  1996          54             0.002669        0.006753        0.004687
  1996          55             0.002951        0.007423        0.005152
  1996          56             0.003245        0.008360        0.005741
  1996          57             0.003317        0.008739        0.005941
  1996          58             0.003920        0.009920        0.006821
  1996          59             0.003906        0.011044        0.007335
  1996          60             0.004396        0.011806        0.007942
  1996          61             0.004416        0.012561        0.008320
  1996          62             0.005482        0.013475        0.009300
  1996          63             0.005742        0.014981        0.010140
  1996          64             0.006692        0.016147        0.011181
  1996          65             0.007102        0.017674        0.012083
  1996          66             0.007932        0.019903        0.013512
  1996          67             0.008713        0.021938        0.014835
  1996          68             0.010025        0.023777        0.016345
  1996          69             0.011326        0.026783        0.018388
  1996          70             0.012416        0.028838        0.019829
  1996          71             0.014393        0.032644        0.022516
  1996          72             0.015850        0.034867        0.024251
  1996          73             0.018466        0.039313        0.027547
  1996          74             0.020690        0.043437        0.030496
  1996          75             0.024138        0.048665        0.034486
  1996          76             0.028042        0.052818        0.038043
  1996          77             0.032977        0.059586        0.043396
  1996          78             0.036646        0.064192        0.047149
  1996          79             0.042544        0.072003        0.053611
  1996          80             0.048580        0.079683        0.059996
  1996          81             0.052926        0.085235        0.064531
  1996          82             0.062954        0.096698        0.074820
  1996          83             0.071564        0.104836        0.083031
  1996          84             0.080275        0.117078        0.092693
  1996          85             0.092929        0.130802        0.105427
  1996          86             0.104926        0.143890        0.117505
  1996          87             0.118809        0.158460        0.131521
  1996          88             0.135820        0.175843        0.148283
  1996          89             0.154088        0.197010        0.166904
  1996          90             0.171956        0.208863        0.182696
  1996          91             0.192104        0.238064        0.204984
  1996          92             0.211727        0.248035        0.221524
  1996          93             0.232390        0.283047        0.245895
  1996          94             0.257495        0.305804        0.270221
  1996          95             0.281718        0.327858        0.293533
  1996          96             0.310720        0.340061        0.317874
  1996          97             0.335280        0.395074        0.349791
  1996          98             0.367461        0.451175        0.386645
  1996          99             0.402456        0.402206        0.402402
  1996         100             0.451708        0.411685        0.443192
  1996         101             0.514932        0.482143        0.508449
  1996         102             0.501939        0.478873        0.497535
  1996         103             0.535618        0.615385        0.551375
  1996         104             0.574163        0.488372        0.555695
  1996         105             0.686217        0.558140        0.660422
  1996         106             0.402685        0.583333        0.437838
  1996         107             0.271186        1.235294        0.426540
  1996         108             0.720000        0.857143        0.731707
  1996         109             0.176471        0.857143        0.292683
  1996         110+            3.000000        0.000000        2.307692
  1997           0             0.004511        0.005524        0.005032
  1997           1             0.000529        0.000451        0.000489
  1997           2             0.000259        0.000329        0.000295
  1997           3             0.000245        0.000282        0.000264
  1997           4             0.000156        0.000260        0.000210
  1997           5             0.000155        0.000199        0.000178
  1997           6             0.000190        0.000213        0.000202
  1997           7             0.000162        0.000148        0.000155
  1997           8             0.000075        0.000113        0.000095
  1997           9             0.000157        0.000130        0.000143
  1997          10             0.000146        0.000148        0.000147
  1997          11             0.000152        0.000188        0.000171
  1997          12             0.000122        0.000157        0.000140
  1997          13             0.000176        0.000234        0.000206
  1997          14             0.000147        0.000268        0.000209
  1997          15             0.000234        0.000337        0.000287
  1997          16             0.000267        0.000521        0.000397
  1997          17             0.000244        0.000611        0.000432
  1997          18             0.000247        0.000722        0.000490
  1997          19             0.000302        0.000821        0.000568
  1997          20             0.000245        0.000788        0.000523
  1997          21             0.000235        0.000769        0.000508
  1997          22             0.000237        0.000848        0.000550
  1997          23             0.000296        0.000839        0.000573
  1997          24             0.000265        0.000869        0.000574
  1997          25             0.000345        0.001061        0.000712
  1997          26             0.000335        0.000908        0.000628
  1997          27             0.000349        0.001268        0.000818
  1997          28             0.000380        0.001268        0.000832
  1997          29             0.000470        0.001405        0.000945
  1997          30             0.000504        0.001564        0.001041
  1997          31             0.000603        0.001610        0.001113
  1997          32             0.000568        0.001738        0.001158
  1997          33             0.000642        0.001903        0.001278
  1997          34             0.000653        0.001860        0.001261
  1997          35             0.000628        0.001884        0.001259
  1997          36             0.000657        0.001930        0.001295
  1997          37             0.000766        0.002075        0.001421
  1997          38             0.000797        0.002047        0.001422
  1997          39             0.000942        0.002154        0.001548
  1997          40             0.000904        0.002221        0.001562
  1997          41             0.000851        0.002461        0.001655
  1997          42             0.001095        0.002451        0.001771
  1997          43             0.001187        0.002533        0.001858
  1997          44             0.001245        0.002914        0.002080
  1997          45             0.001367        0.003224        0.002295
  1997          46             0.001448        0.003454        0.002449
  1997          47             0.001372        0.003607        0.002483
  1997          48             0.001581        0.003883        0.002722
  1997          49             0.001790        0.004631        0.003199
  1997          50             0.001759        0.004816        0.003271
  1997          51             0.002100        0.005355        0.003705
  1997          52             0.002203        0.005556        0.003854
  1997          53             0.002244        0.006124        0.004156
  1997          54             0.002644        0.006410        0.004501
  1997          55             0.002685        0.007193        0.004908
  1997          56             0.003052        0.007796        0.005382
  1997          57             0.003354        0.008499        0.005859
  1997          58             0.003541        0.009496        0.006416
  1997          59             0.004102        0.010077        0.006984
  1997          60             0.004298        0.011323        0.007663
  1997          61             0.004721        0.012025        0.008205
  1997          62             0.005286        0.013319        0.009123
  1997          63             0.005764        0.014407        0.009878
  1997          64             0.006431        0.016042        0.010988
  1997          65             0.006847        0.017569        0.011914
  1997          66             0.007769        0.019499        0.013267
  1997          67             0.008484        0.021279        0.014412
  1997          68             0.009727        0.023065        0.015861
  1997          69             0.011437        0.025567        0.017884
  1997          70             0.012252        0.028841        0.019769
  1997          71             0.013956        0.030854        0.021516
  1997          72             0.015862        0.033565        0.023667
  1997          73             0.017887        0.038638        0.026962
  1997          74             0.020281        0.042493        0.029843
  1997          75             0.023322        0.047485        0.033608
  1997          76             0.026665        0.052107        0.037251
  1997          77             0.031012        0.058299        0.041854
  1997          78             0.036854        0.063484        0.047109
  1997          79             0.039928        0.069218        0.050901
  1997          80             0.046170        0.076369        0.057228
  1997          81             0.053145        0.087888        0.065645
  1997          82             0.059626        0.095299        0.072154
  1997          83             0.069141        0.104008        0.081131
  1997          84             0.078123        0.115230        0.090607
  1997          85             0.089671        0.131404        0.103403
  1997          86             0.103737        0.143382        0.116477
  1997          87             0.118153        0.154847        0.129687
  1997          88             0.132477        0.174437        0.145583
  1997          89             0.149804        0.187785        0.161294
  1997          90             0.166982        0.216106        0.181228
  1997          91             0.187122        0.224955        0.197797
  1997          92             0.207922        0.261504        0.222454
  1997          93             0.231025        0.255141        0.237353
  1997          94             0.257863        0.305292        0.270070
  1997          95             0.276241        0.330298        0.290040
  1997          96             0.307705        0.343338        0.316504
  1997          97             0.327101        0.390031        0.341914
  1997          98             0.331717        0.399402        0.347307
  1997          99             0.397949        0.417307        0.402205
  1997         100             0.381369        0.465417        0.399284
  1997         101             0.407010        0.557979        0.436834
  1997         102             0.460834        0.634989        0.494030
  1997         103             0.490463        0.525000        0.496644
  1997         104             0.511211        0.845638        0.572127
  1997         105             0.600000        0.451613        0.567376
  1997         106             0.407767        0.782609        0.476190
  1997         107             0.584615        0.206897        0.535714
  1997         108             0.490909        0.000000        0.412214
  1997         109             1.200000        0.000000        1.116279
  1997         110+            2.000000        4.000000        2.666667
  1998           0             0.004390        0.005195        0.004806
  1998           1             0.000427        0.000361        0.000393
  1998           2             0.000227        0.000348        0.000289
  1998           3             0.000213        0.000217        0.000215
  1998           4             0.000190        0.000194        0.000192
  1998           5             0.000114        0.000264        0.000191
  1998           6             0.000092        0.000184        0.000140
  1998           7             0.000123        0.000164        0.000144
  1998           8             0.000121        0.000214        0.000169
  1998           9             0.000139        0.000187        0.000164
  1998          10             0.000127        0.000129        0.000128
  1998          11             0.000150        0.000196        0.000174
  1998          12             0.000119        0.000152        0.000136
  1998          13             0.000152        0.000193        0.000173
  1998          14             0.000146        0.000301        0.000225
  1998          15             0.000221        0.000357        0.000291
  1998          16             0.000259        0.000499        0.000382
  1998          17             0.000307        0.000655        0.000486
  1998          18             0.000276        0.000801        0.000545
  1998          19             0.000265        0.000627        0.000450
  1998          20             0.000239        0.000839        0.000547
  1998          21             0.000255        0.000871        0.000571
  1998          22             0.000246        0.000902        0.000581
  1998          23             0.000274        0.000927        0.000608
  1998          24             0.000295        0.000929        0.000618
  1998          25             0.000330        0.000942        0.000643
  1998          26             0.000356        0.000946        0.000658
  1998          27             0.000327        0.001119        0.000732
  1998          28             0.000424        0.001122        0.000780
  1998          29             0.000363        0.001197        0.000787
  1998          30             0.000389        0.001347        0.000875
  1998          31             0.000435        0.001443        0.000945
  1998          32             0.000462        0.001511        0.000992
  1998          33             0.000519        0.001625        0.001077
  1998          34             0.000595        0.001480        0.001041
  1998          35             0.000557        0.001673        0.001119
  1998          36             0.000693        0.001679        0.001188
  1998          37             0.000637        0.001951        0.001295
  1998          38             0.000785        0.001922        0.001354
  1998          39             0.000763        0.001932        0.001348
  1998          40             0.000965        0.001993        0.001479
  1998          41             0.000993        0.002296        0.001643
  1998          42             0.000997        0.002319        0.001656
  1998          43             0.001091        0.002618        0.001852
  1998          44             0.001200        0.002797        0.001996
  1998          45             0.001296        0.002947        0.002121
  1998          46             0.001424        0.003156        0.002289
  1998          47             0.001693        0.003390        0.002539
  1998          48             0.001552        0.004029        0.002782
  1998          49             0.001556        0.004471        0.003000
  1998          50             0.001947        0.004547        0.003235
  1998          51             0.001925        0.005002        0.003446
  1998          52             0.002156        0.005539        0.003822
  1998          53             0.002366        0.005926        0.004116
  1998          54             0.002552        0.006518        0.004503
  1998          55             0.002664        0.007108        0.004852
  1998          56             0.002792        0.007670        0.005192
  1998          57             0.003300        0.008432        0.005816
  1998          58             0.003448        0.009150        0.006218
  1998          59             0.003833        0.010090        0.006845
  1998          60             0.004062        0.011358        0.007572
  1998          61             0.004961        0.012351        0.008490
  1998          62             0.004613        0.013492        0.008834
  1998          63             0.005440        0.014335        0.009673
  1998          64             0.006327        0.016035        0.010928
  1998          65             0.006822        0.017379        0.011804
  1998          66             0.007594        0.018785        0.012856
  1998          67             0.008261        0.020940        0.014169
  1998          68             0.009369        0.023570        0.015907
  1998          69             0.011024        0.025598        0.017680
  1998          70             0.012266        0.028119        0.019442
  1998          71             0.014027        0.031399        0.021832
  1998          72             0.015604        0.034401        0.023936
  1998          73             0.018192        0.038670        0.027128
  1998          74             0.020367        0.042611        0.029985
  1998          75             0.023456        0.047244        0.033571
  1998          76             0.026950        0.053520        0.038107
  1998          77             0.031165        0.059636        0.042833
  1998          78             0.036241        0.064158        0.047147
  1998          79             0.042866        0.074565        0.054855
  1998          80             0.045346        0.079419        0.057747
  1998          81             0.052477        0.086644        0.064726
  1998          82             0.062059        0.098010        0.074700
  1998          83             0.069309        0.106684        0.082123
  1998          84             0.079280        0.120998        0.093268
  1998          85             0.091051        0.127137        0.102879
  1998          86             0.104793        0.143802        0.117285
  1998          87             0.119692        0.160411        0.132419
  1998          88             0.134388        0.181871        0.148897
  1998          89             0.149884        0.195948        0.163841
  1998          90             0.172110        0.217086        0.185286
  1998          91             0.195002        0.231324        0.205236
  1998          92             0.212643        0.260667        0.225722
  1998          93             0.244040        0.275876        0.252437
  1998          94             0.260700        0.321785        0.276200
  1998          95             0.286483        0.337235        0.299036
  1998          96             0.299574        0.362477        0.314963
  1998          97             0.344289        0.381791        0.353221
  1998          98             0.375246        0.404581        0.381994
  1998          99             0.380437        0.462069        0.398414
  1998         100             0.469204        0.554140        0.487347
  1998         101             0.434043        0.459016        0.438930
  1998         102             0.414517        0.625000        0.451030
  1998         103             0.502876        0.646154        0.528097
  1998         104             0.533937        0.964286        0.596129
  1998         105             0.584211        0.500000        0.570796
  1998         106             0.346154        0.491803        0.379182
  1998         107             0.550000        0.000000        0.440000
  1998         108             0.341463        0.750000        0.408163
  1998         109             0.347826        0.000000        0.296296
  1998         110+            3.333333              .        3.333333
  1999           0             0.004156        0.004871        0.004525
  1999           1             0.000463        0.000483        0.000473
  1999           2             0.000241        0.000201        0.000220
  1999           3             0.000186        0.000160        0.000173
  1999           4             0.000190        0.000185        0.000187
  1999           5             0.000108        0.000204        0.000158
  1999           6             0.000114        0.000225        0.000171
